,Time,Hor_eye,Ver_eye
3942,72637.1803356,-1.4784847546123399,-1.136259998400766
3943,72637.186118,-1.4745009617781824,-1.153177668945598
3944,72637.1918943,-1.4753229828780032,-1.1717220721080428
3945,72637.1976713,-1.4683983274932924,-1.1743722573257858
3946,72637.2034488,-1.4579441308298997,-1.1684727065492049
3947,72637.2092306,-1.4610894495765367,-1.1778437737103138
3948,72637.2150076,-1.4664182123765421,-1.1924790530395906
3949,72637.2207852,-1.4663076644977417,-1.2000393661866
3950,72637.2265621,-1.470857644996715,-1.2056091857436844
3951,72637.232339,-1.4761587476174216,-1.210549190848229
3952,72637.2381215,-1.4787483241392598,-1.211883705599854
3953,72637.2438984,-1.478887421286212,-1.2161928206410642
3954,72637.2496754,-1.48576467809194,-1.2213469122241691
3955,72637.2554529,-1.4988823277200396,-1.2289949086883127
3956,72637.2612348,-1.5061208465499896,-1.2340348371858447
3957,72637.2670117,-1.506960878759493,-1.2376869538727635
3958,72637.2727893,-1.5067898204422177,-1.250334574035183
3959,72637.2785662,-1.5020913666370994,-1.2590211369501647
3960,72637.2843425,-1.4985092080697116,-1.2609530533487638
3961,72637.290125,-1.4947485561273002,-1.265912286859685
3962,72637.2959019,-1.493695329425285,-1.2873869711936106
3963,72637.3016788,-1.495620941293258,-1.3199756219098875
3964,72637.3074564,-1.5032884470396832,-1.3437377782024473
3965,72637.3132382,-1.515147958643704,-1.353006876796898
3966,72637.3190152,-1.5175214611032355,-1.3511788612074433
3967,72637.3247927,-1.5145058846765755,-1.3537611365261557
3968,72637.3305697,-1.5112599865626342,-1.3620461550947918
3969,72637.3363515,-1.5102177958514529,-1.3724220260143758
3970,72637.3421291,-1.5165107437488818,-1.3925883986805618
3971,72637.347906,-1.5253534927347556,-1.4075235558506856
3972,72637.3536829,-1.5340379559371695,-1.4073935787254288
3973,72637.3594605,-1.5434478402303284,-1.409719475877342
3974,72637.3652423,-1.5511593545482194,-1.4077143347276926
3975,72637.3710193,-1.56040399457755,-1.4001401209167783
3976,72637.3767962,-1.5740589975287367,-1.3996497423929781
3977,72637.3825732,-1.594168717196871,-1.404362923510225
3978,72637.388355,-1.6096383801021517,-1.4097273355184687
3979,72637.3941325,-1.6165619511869944,-1.4045200395166355
3980,72637.3999095,-1.6241912180779532,-1.3947557183224117
3981,72637.4056864,-1.6376296777254111,-1.3865546074374788
3982,72637.411464,-1.6399306782303422,-1.400495404932776
3983,72637.4172458,-1.5770370530237976,-1.469985148153948
3984,72637.4230228,-1.3602851079335667,-1.6037855874167035
3985,72637.4288003,-1.0008802995630428,-1.7813667197968694
3986,72637.4345773,-0.6682310256986759,-1.9488901211134548
3987,72637.4403591,-0.47225518218277807,-2.0667359249215345
3988,72637.4461367,-0.38064269239525444,-2.1550868580447764
3989,72637.4519136,-0.35795043912822344,-2.2119647236904765
3990,72637.4576905,-0.379918100663292,-2.2154314530487724
3991,72637.4634681,-0.41626079938517213,-2.1859983955987836
3992,72637.4692493,-0.4556603657096926,-2.170239810255305
3993,72637.4750262,-0.49362799313334493,-2.1734110648672296
3994,72637.4808038,-0.5234467242537728,-2.177119206326661
3995,72637.4865807,-0.5476526078819577,-2.1697986255646553
3996,72637.4923626,-0.572579346210784,-2.1618604321023556
3997,72637.4981401,-0.5980719820098734,-2.1597761916277562
3998,72637.5039171,-0.618412770388205,-2.154744490084097
3999,72637.509694,-0.6351757983807937,-2.1458461987467516
4000,72637.5154765,-0.6530607453529562,-2.1427547045446294
4001,72637.5212534,-0.6600663491133572,-2.1435009605927386
4002,72637.5270303,-0.6613329298896764,-2.135755965054952
4003,72637.5328079,-0.6735152123014576,-2.122611779614135
4004,72637.5385848,-0.6905419721929577,-2.1184688180357476
4005,72637.5443667,-0.6947248857803522,-2.1238217598769626
4006,72637.5501442,-0.6909284751833255,-2.1291845552300988
4007,72637.5559212,-0.6989010930743673,-2.12829858100009
4008,72637.5616975,-0.7108827381082398,-2.1227216909328024
4009,72637.5674799,-0.7143559813728145,-2.1234941473147457
4010,72637.5732569,-0.7081130147428062,-2.1286948642447636
4011,72637.5790338,-0.7107739167501235,-2.130980141127893
4012,72637.5848114,-0.7338579291562932,-2.1350477916303316
4013,72637.5905883,-0.7619431367463663,-2.1365483665296034
4014,72637.5963702,-0.7761421748949526,-2.118932448268943
4015,72637.6021477,-0.780499402398708,-2.1056279017716144
4016,72637.6079247,-0.7871819773831694,-2.1130512954783103
4017,72637.6137016,-0.8042839948338696,-2.128592204322839
4018,72637.6194841,-0.8251668192929755,-2.1272899040156066
4019,72637.625261,-0.8441204848202679,-2.1086176669496286
4020,72637.6310379,-0.8593759414141082,-2.0911720287882547
4021,72637.6368155,-0.8793674749172018,-2.0758639402143464
4022,72637.6425924,-0.9049377129904814,-2.0676351700080056
4023,72637.6483743,-0.9303190845410511,-2.0582827988673262
4024,72637.6541512,-0.9534684427117215,-2.0324596162760407
4025,72637.6599281,-0.9679067325957429,-1.9970071414923025
4026,72637.6657051,-0.9758497893604794,-1.9791788878294032
4027,72637.6714875,-0.9882410176891999,-1.9711345277518804
4028,72637.6772645,-1.017213518417275,-1.9549732861459739
4029,72637.6830414,-1.0451436015373456,-1.927599505678738
4030,72637.688819,-1.0561043566079529,-1.900045163940589
4031,72637.7003777,-1.0719632916411208,-1.8788364669400632
4032,72637.7061553,-1.095981987765442,-1.866625251805282
4033,72637.7119322,-1.113235235022856,-1.8616888061055077
4034,72637.7177092,-1.122482523697741,-1.864502253153491
4035,72637.7234916,-1.1270649809587003,-1.8614510262838992
4036,72637.7292686,-1.1323370986377261,-1.8619963158445976
4037,72637.7350455,-1.1483701365149308,-1.8687859596967624
4038,72637.7408231,-1.1729391724793727,-1.8759281061719209
4039,72637.7466043,-1.1936634237792858,-1.876077005365028
4040,72637.7523812,-1.2053262999121523,-1.8678270765868081
4041,72637.7581588,-1.2162980677165305,-1.86788419158745
4042,72637.7639357,-1.2340196989361711,-1.8704016269366135
4043,72637.7697127,-1.2526291996471617,-1.870727370080087
4044,72637.7754951,-1.2682786166415614,-1.861408640897964
4045,72637.7812721,-1.2861101314182457,-1.840836692639365
4046,72637.787049,-1.313528208873406,-1.8255133733492088
4047,72637.7928266,-1.342613214819714,-1.8156225036056401
4048,72637.7986084,-1.364749776054875,-1.804322723590996
4049,72637.8043853,-1.3916043556022168,-1.7819777038151972
4050,72637.8101629,-1.4225580650341074,-1.760416786771159
4051,72637.8159398,-1.4461944767892732,-1.7513623370876406
4052,72637.8217168,-1.466080443966099,-1.7431758790494958
4053,72637.8274992,-1.490628747694788,-1.729161838933199
4054,72637.8332762,-1.5163553577178277,-1.7024039179822903
4055,72637.8390525,-1.5382252649625752,-1.6568444639552475
4056,72637.84483,-1.5552924514485738,-1.614893101237887
4057,72637.8506119,-1.5772331232540884,-1.5926571870600341
4058,72637.8563888,-1.604323971429551,-1.5748006444673963
4059,72637.8621664,-1.6229652610132528,-1.5483845075950255
4060,72637.8737251,-1.6405402242440075,-1.5150397378777778
4061,72637.8852796,-1.6629396408265098,-1.4811008700722743
4062,72637.8910566,-1.6913128594522784,-1.4365570937482277
4063,72637.8968341,-1.7166327155120897,-1.3914360258217906
4064,72637.902616,-1.7329205433847665,-1.3703001008651845
4065,72637.9083929,-1.7445576439991795,-1.362391267919449
4066,72637.9141705,-1.7532110612653171,-1.3460618279297472
4067,72637.9199474,-1.76149528318368,-1.3246000091548757
4068,72637.9257292,-1.772048846449842,-1.3106333093025284
4069,72637.9315062,-1.7865353455322526,-1.3039118288411842
4070,72637.9372831,-1.7955332661749468,-1.2933134284974988
4071,72637.9488376,-1.8006138342617501,-1.2762541270843795
4072,72637.9546195,-1.8082353302248881,-1.2566578369097574
4073,72637.9603964,-1.8246450437348345,-1.2441921026940679
4074,72637.966174,-1.8485781192793733,-1.2344428715073068
4075,72637.9719509,-1.8648652562961594,-1.2280254597083655
4076,72637.9777327,-1.8716460626435951,-1.2285768950360767
4077,72637.9835103,-1.8834377521561354,-1.226866035391716
4078,72637.9892872,-1.9049924275772234,-1.2244414436447326
4079,72637.9950642,-1.9321136732599387,-1.2228170534727862
4080,72638.0008417,-1.9549102610591182,-1.216369952210905
4081,72638.0066236,-1.968821159821444,-1.2107312827572931
4082,72638.0124005,-1.9796879561101672,-1.2064622632931679
4083,72638.0181781,-1.9853704082643553,-1.2155958362349706
4084,72638.0239544,-1.9947686444660193,-1.2243759932467149
4085,72638.0297362,-2.0157167503528566,-1.2168412008081733
4086,72638.0355138,-2.035715487041548,-1.2114342396408424
4087,72638.0412907,-2.0591563155693935,-1.2133775110989338
4088,72638.0470676,-2.0961616860300474,-1.2028593109519856
4089,72638.0528501,-2.1480786559677134,-1.1967289049367027
4090,72638.058627,-2.200202643160033,-1.210416829167157
4091,72638.064404,-2.238591937213053,-1.234971615215845
4092,72638.0701815,-2.269355144725121,-1.252271784446103
4093,72638.0759585,-2.3086867253651384,-1.2590690669227844
4094,72638.0817403,-2.3590953525198612,-1.265992820404945
4095,72638.0875179,-2.402801237298285,-1.2724466603224935
4096,72638.0932948,-2.4459734843813488,-1.2705289295564028
4097,72638.0990717,-2.4949230713598025,-1.2737713630004635
4098,72638.1048542,-2.545615376271775,-1.2859046120122248
4099,72638.1106311,-2.597436100177474,-1.2932101279072268
4100,72638.1164075,-2.6496032684721573,-1.2910439602095387
4101,72638.122185,-2.706815999308798,-1.2963693619880579
4102,72638.127962,-2.7786930229373343,-1.3011868517906189
4103,72638.1337438,-2.8602954320848024,-1.2835074521813556
4104,72638.1395214,-2.935304331017509,-1.2556285066634825
4105,72638.1452983,-2.994143706700806,-1.2505331454521456
4106,72638.1510752,-3.0412805636437437,-1.2511158333922223
4107,72638.1568577,-3.088703680984268,-1.2439229660061326
4108,72638.1626346,-3.1462715450268117,-1.2395824432949607
4109,72638.1684116,-3.19946403621353,-1.2490077422943051
4110,72638.1741891,-3.2453117402941256,-1.2574573184241609
4111,72638.1799661,-3.300486370535474,-1.2540773088520545
4112,72638.1857479,-3.3509386554177274,-1.2525647533698892
4113,72638.1915255,-3.394337592934953,-1.2559314749576451
4114,72638.1973024,-3.4361437145293303,-1.2574935165200305
4115,72638.2030793,-3.4726878525867333,-1.2557863493860175
4116,72638.2088612,-3.5129233378839038,-1.239528501191896
4117,72638.2146381,-3.548872719193424,-1.2185219749223117
4118,72638.220415,-3.5751631762679277,-1.2162444937858279
4119,72638.2261926,-3.603428100363601,-1.2178498693941286
4120,72638.2319744,-3.6270656915730743,-1.2127630476388154
4121,72638.2377514,-3.647491168374259,-1.20542517520331
4122,72638.2435289,-3.671107007675043,-1.199205361618433
4123,72638.2493059,-3.693894364029621,-1.1952318211471877
4124,72638.2550828,-3.709595797344081,-1.1828813094434207
4125,72638.2608653,-3.717527119378566,-1.1653133808061031
4126,72638.2666422,-3.7225740410118453,-1.149655812327138
4127,72638.2724191,-3.7267309354074425,-1.1434044217654105
4128,72638.2781967,-3.7271673433094614,-1.1413167583226822
4129,72638.2839785,-3.715496715846818,-1.1344113589083538
4130,72638.2897555,-3.690655072726196,-1.1343311168804755
4131,72638.295533,-3.663966627449993,-1.1499491406035136
4132,72638.3013094,-3.6459936102919137,-1.1682044540737757
4133,72638.3070863,-3.627047816031255,-1.1822125772839738
4134,72638.3128687,-3.6038164254821647,-1.1927900695114777
4135,72638.3186457,-3.5784699600518026,-1.2020889115782425
4136,72638.3244226,-3.546863636360945,-1.20797360484269
4137,72638.3302002,-3.5074804325394693,-1.2182471585826016
4138,72638.335982,-3.4663892487920513,-1.2383650074489028
4139,72638.341759,-3.431189217661043,-1.2623625929050282
4140,72638.3475365,-3.4029443959605405,-1.2877478804517788
4141,72638.3533135,-3.380162298383838,-1.308679244031806
4142,72638.3590904,-3.3603383514236658,-1.3152409859719885
4143,72638.3648729,-3.3372237289887607,-1.324108068040544
4144,72638.3706498,-3.3103650744240913,-1.3350133851546349
4145,72638.3764267,-3.281596975485491,-1.3414225141026925
4146,72638.3822043,-3.2496463238534616,-1.3504364399943751
4147,72638.3879861,-3.222212689519619,-1.361449708959825
4148,72638.3937624,-3.1953917405684695,-1.3821709744483814
4149,72638.39954,-3.1696868048776827,-1.4073768266913156
4150,72638.4053169,-3.160090012431321,-1.4167379304738126
4151,72638.4110988,-3.1532326559510047,-1.4181210374863067
4152,72638.4168763,-3.1354471749497455,-1.4358375863775539
4153,72638.4226533,-3.108908502069618,-1.462888575929094
4154,72638.4284302,-3.0795397009797787,-1.4873504306820244
4155,72638.4342078,-3.0537512399507367,-1.4967453150143166
4156,72638.4399896,-3.034363958129538,-1.5060434498962074
4157,72638.4457665,-3.0148316694189496,-1.534059155646423
4158,72638.4515441,-3.00841428750151,-1.5583186209391298
4159,72638.457321,-3.0018079467895173,-1.572286245930959
4160,72638.4631029,-2.985255135614637,-1.5844351615037868
4161,72638.4688804,-2.981729992816529,-1.5843930892595588
4162,72638.4746574,-2.9931765918060105,-1.5785990765685933
4163,72638.4804343,-3.0006279966184564,-1.5880255461818815
4164,72638.4862113,-3.0082319978912437,-1.6118158741375226
4165,72638.4919931,-3.025904398039632,-1.638480217038751
4166,72638.49777,-3.053295308749831,-1.6503224193940298
4167,72638.5035476,-3.0792311859560697,-1.6436758620256027
4168,72638.5093245,-3.097346446780305,-1.624430458757921
4169,72638.5151064,-3.1135048115572115,-1.6082307728429899
4170,72638.5208839,-3.145308152407642,-1.5988967201637396
4171,72638.5266609,-3.191404983809621,-1.5850440042476561
4172,72638.5324378,-3.2349840009030135,-1.5732473117819201
4173,72638.5382154,-3.2644145666768694,-1.5693543130028509
4174,72638.5439972,-3.285048439207212,-1.5652821763273344
4175,72638.5497741,-3.306415044228833,-1.5634021369543019
4176,72638.5555517,-3.329947075208894,-1.5587899371968386
4177,72638.5613286,-3.3630575692414384,-1.535389950523476
4178,72638.5671105,-3.403734580953586,-1.491508345295203
4179,72638.572888,-3.436047504571594,-1.4625073868642886
4180,72638.5786643,-3.4679871323644824,-1.454789817392537
4181,72638.5844413,-3.515295780961073,-1.4399553133993939
4182,72638.5902237,-3.570125076436118,-1.4186932493996984
4183,72638.5960007,-3.621556633824201,-1.409101222993018
4184,72638.6017776,-3.672115526293656,-1.4035498315108519
4185,72638.6075552,-3.716705800904287,-1.389221156374108
4186,72638.6133321,-3.76260116236878,-1.3721842119649192
4187,72638.6191139,-3.808230228446085,-1.3574435030772434
4188,72638.6248915,-3.8453854291823553,-1.3436833839810975
4189,72638.6306684,-3.8820726813390847,-1.3318645632298143
4190,72638.6364454,-3.9187224282321687,-1.3128366551049573
4191,72638.6422278,-3.9567109301713046,-1.289961994327272
4192,72638.6480048,-3.997346159645941,-1.270294854878919
4193,72638.6537817,-4.039467499284114,-1.2582899370951455
4194,72638.6595593,-4.083611566663993,-1.2449535941233443
4195,72638.6653362,-4.125988985454747,-1.2157084022573341
4196,72638.6711174,-4.169358578692924,-1.1840088989620328
4197,72638.676895,-4.220745027518628,-1.1636258468817848
4198,72638.6826719,-4.280359662555744,-1.139755620574861
4199,72638.6884489,-4.342000810109203,-1.1241824809012009
4200,72638.6942313,-4.406839582016978,-1.1133031991339086
4201,72638.7000083,-4.463766452560604,-1.0946171519385697
4202,72638.7057852,-4.503912544520205,-1.0792600319356356
4203,72638.7115628,-4.544297420060214,-1.0774254272636026
4204,72638.7173397,-4.589377145142258,-1.0800023732994095
4205,72638.7231215,-4.636007429045506,-1.07211593972766
4206,72638.7288991,-4.678567963469895,-1.054048968112863
4207,72638.734676,-4.708960360270783,-1.0338637304887142
4208,72638.740453,-4.743411156743754,-1.0215260710768543
4209,72638.7462354,-4.791641369754538,-1.0182645175019651
4210,72638.7520124,-4.840715430340923,-1.0064583506366698
4211,72638.7577893,-4.892144978634084,-0.9737453891129373
4212,72638.7635662,-4.941920794239188,-0.9303346300733164
4213,72638.7693432,-4.981870616396784,-0.899854037726613
4214,72638.775125,-5.02316719557273,-0.8819938651325447
4215,72638.7809026,-5.0797492541334766,-0.872781413816275
4216,72638.7866795,-5.147247632938081,-0.87514790951673
4217,72638.7924564,-5.197884898307391,-0.8759415325790634
4218,72638.7982389,-5.240022037472005,-0.8675123738779822
4219,72638.8040158,-5.282254717128742,-0.8623115919920787
4220,72638.8097928,-5.325441564695928,-0.8651072258975678
4221,72638.8155703,-5.371295750863991,-0.8681838800204724
4222,72638.8213522,-5.405640895103662,-0.8695918404812353
4223,72638.8271291,-5.429748664068201,-0.8636465624149336
4224,72638.8329067,-5.458893292627957,-0.8537716951405885
4225,72638.8386836,-5.49657853646141,-0.8460303409917709
4226,72638.8444606,-5.532817503301323,-0.8411442557365818
4227,72638.850243,-5.559824327673075,-0.829034237001534
4228,72638.8560193,-5.576926925987486,-0.813638655354886
4229,72638.8617963,-5.594625637506396,-0.8038157594336064
4230,72638.8675738,-5.611512568970337,-0.7983537542804721
4231,72638.8733556,-5.629295724112122,-0.7912079095356721
4232,72638.8849102,-5.6517446237488995,-0.7897348307833185
4233,72638.896464,-5.676237181026839,-0.7775088948060929
4234,72638.9022465,-5.694581576965645,-0.7403188341541943
4235,72638.9080234,-5.705426423319537,-0.7092672529086208
4236,72638.9138004,-5.716853132784335,-0.689615846936023
4237,72638.9195779,-5.729936246959804,-0.6691527218560656
4238,72638.9253598,-5.741324925552037,-0.6465360116743599
4239,72638.9311367,-5.752009722291778,-0.6233040702443848
4240,72638.9369143,-5.761682779146593,-0.6026190219499017
4241,72638.9426912,-5.760243068790343,-0.59030460996529
4242,72638.9484675,-5.748924782365609,-0.5906815335322062
4243,72638.95425,-5.739495124069759,-0.58696345849322
4244,72638.9600269,-5.733936358891512,-0.5723103419952271
4245,72638.9658038,-5.731252562368615,-0.5610301049414262
4246,72638.9715814,-5.729847403458283,-0.5612634464847587
4247,72638.9773632,-5.730217577431446,-0.558849659703335
4248,72638.9831402,-5.7328066919873875,-0.5467309479968843
4249,72638.9889177,-5.733610361791017,-0.5452889941678571
4250,72638.9946947,-5.7354552496613795,-0.5530345294678454
4251,72639.0004765,-5.73506963049021,-0.5541318234677568
4252,72639.0062541,-5.731622740415899,-0.5528751774842943
4253,72639.012031,-5.737521205662459,-0.5474091638957388
4254,72639.0178079,-5.745173389197726,-0.5389437918202871
4255,72639.0235855,-5.751068703601593,-0.5341173993272802
4256,72639.0293673,-5.760413983290519,-0.5340866955098933
4257,72639.0351443,-5.765118365957807,-0.5334976769483375
4258,72639.0409212,-5.759385887966008,-0.5372660011676798
4259,72639.0466982,-5.7503305228297865,-0.5482533027226695
4260,72639.05248,-5.736323514843898,-0.5553443245397616
4261,72639.0582575,-5.7118779546515075,-0.5641355320654686
4262,72639.0640345,-5.693219798519869,-0.588680749283117
4263,72639.0698114,-5.691639880058645,-0.6151442892411241
4264,72639.075589,-5.6803463163954895,-0.6381146711971228
4265,72639.0813708,-5.65993437308793,-0.6584817404288847
4266,72639.0871478,-5.648053595640254,-0.6698807049021913
4267,72639.0929253,-5.637567008227162,-0.6779099512014475
4268,72639.0987023,-5.615549936501861,-0.688798933938782
4269,72639.1044841,-5.585991980136843,-0.7000983048537086
4270,72639.1102617,-5.5676816462764425,-0.7196745480564496
4271,72639.1160386,-5.5570539108687305,-0.7467169021389597
4272,72639.1218155,-5.546195450048207,-0.7660127260235228
4273,72639.1275931,-5.535704550849072,-0.7811087969635437
4274,72639.1333743,-5.5167303901699825,-0.7954532626951616
4275,72639.1391512,-5.49041330099912,-0.8043513022015436
4276,72639.1449288,-5.466156767592274,-0.8200831492328851
4277,72639.1507057,-5.4513164597744135,-0.8445749361307089
4278,72639.1564876,-5.447514783891665,-0.8457101882113134
4279,72639.1622651,-5.439794458155337,-0.8345786187734676
4280,72639.1680421,-5.409189635613448,-0.8417287394294528
4281,72639.173819,-5.373084604547563,-0.8611003637397137
4282,72639.1796015,-5.355092254327143,-0.8777126784608401
4283,72639.1853784,-5.348382286841719,-0.886879202023318
4284,72639.1911553,-5.33805866124799,-0.8977403705982661
4285,72639.1969329,-5.317350303090227,-0.9077671121543036
4286,72639.2027098,-5.295202937192387,-0.9174338058460452
4287,72639.2084917,-5.277814183842592,-0.9334809912192441
4288,72639.2142692,-5.259114131063018,-0.9503694866516228
4289,72639.2200462,-5.2390612750538805,-0.9578189380391596
4290,72639.2258225,-5.226464894670231,-0.9718491136092207
4291,72639.2316049,-5.214268122550693,-0.9970132451407028
4292,72639.2373819,-5.188248120521603,-1.0236558805400424
4293,72639.2431588,-5.164625861494912,-1.0456662191912192
4294,72639.2489364,-5.145150695550631,-1.0663360189072197
4295,72639.2547133,-5.129744598403717,-1.0772155616269732
4296,72639.2604952,-5.1259535295174725,-1.077843396672371
4297,72639.2662727,-5.128937321289266,-1.0805177500653924
4298,72639.2720497,-5.122954783376118,-1.093987827530102
4299,72639.2778266,-5.105060139259452,-1.1138759301404026
4300,72639.2836091,-5.0893793991960585,-1.134067853045359
4301,72639.289386,-5.0785459760692975,-1.149479675939926
4302,72639.2951629,-5.075600115638022,-1.1735526095543225
4303,72639.3009405,-5.082697865462564,-1.2041431860448335
4304,72639.3067174,-5.092998310354423,-1.224706375764117
4305,72639.3124993,-5.104603111052681,-1.238154260930692
4306,72639.3182762,-5.11007196272031,-1.2566866925712943
4307,72639.3240531,-5.114412811822376,-1.2874036293438116
4308,72639.3298301,-5.140825095395484,-1.3066940878253168
4309,72639.3356125,-5.176041244979915,-1.3121442360932714
4310,72639.3413895,-5.199349195742746,-1.3383090063366243
4311,72639.3471664,-5.223660510849815,-1.3707105836614466
4312,72639.352944,-5.240344785123082,-1.3904837942089632
4313,72639.3587258,-5.243463827469424,-1.4034191155526474
4314,72639.3645027,-5.255935844241623,-1.4042676486090084
4315,72639.3702803,-5.2791006642596585,-1.3947707277828423
4316,72639.3760572,-5.296563936491897,-1.3852847467710445
4317,72639.3818342,-5.306480636165736,-1.3839638469382674
4318,72639.3876166,-5.307132682923411,-1.394207949373927
4319,72639.3933936,-5.302429796241432,-1.4056737959210346
4320,72639.3991705,-5.308676953025085,-1.42044818732276
4321,72639.4049481,-5.318374059730967,-1.4375839632709928
4322,72639.4107293,-5.314755840338149,-1.4425269162825156
4323,72639.4165062,-5.314750902019776,-1.4416529194989622
4324,72639.4222838,-5.328689705164052,-1.4378823126734952
4325,72639.4280607,-5.337758810571044,-1.4314901534791034
4326,72639.4338377,-5.3370486298843876,-1.4237984455672046
4327,72639.4396201,-5.328471761399874,-1.4260985533126647
4328,72639.4453971,-5.326074858206692,-1.4371029658763153
4329,72639.451174,-5.337057736516709,-1.426009753110858
4330,72639.4569516,-5.342161989571859,-1.4120508550272377
4331,72639.4627334,-5.345923124116929,-1.4098179724196744
4332,72639.4685103,-5.356802659498149,-1.3937899665140967
4333,72639.4742879,-5.366336293451068,-1.3710099663017652
4334,72639.4800648,-5.374914859376817,-1.3677861915268719
4335,72639.4858418,-5.368951826459272,-1.3721424355447454
4336,72639.4916242,-5.3532683659811156,-1.3661325468765262
4337,72639.4974012,-5.3460420176034935,-1.3531405232949751
4338,72639.5031775,-5.338894498271571,-1.337502220347973
4339,72639.508955,-5.327314074916989,-1.3215251119746276
4340,72639.5147369,-5.319290505603534,-1.3122727559331548
4341,72639.5205138,-5.310655370230406,-1.3055851466145438
4342,72639.5262914,-5.301661004745508,-1.2880616804795149
4343,72639.5320683,-5.294354202556344,-1.2662369480337672
4344,72639.5378501,-5.282663732073164,-1.249847266750885
4345,72639.5436277,-5.26547205445554,-1.2415414794834616
4346,72639.5551816,-5.239847394665015,-1.2382230096033742
4347,72639.5609591,-5.205485207592899,-1.2284770116519625
4348,72639.566741,-5.165339708909141,-1.2054845821772062
4349,72639.5725179,-5.135089429677712,-1.1815003779554303
4350,72639.5782955,-5.10735592441404,-1.1671542909769181
4351,72639.5840724,-5.078293280753895,-1.1625480048626908
4352,72639.5898542,-5.046503830576424,-1.1630137681295936
4353,72639.5956312,-5.013578546011256,-1.1655624533118716
4354,72639.6014081,-4.986433814766639,-1.1725779449631217
4355,72639.6071851,-4.966440637489281,-1.1754167653905452
4356,72639.6129626,-4.947408301090421,-1.1620582893708924
4357,72639.6187445,-4.92696519904983,-1.1451830307651738
4358,72639.6245214,-4.908602188694701,-1.1385996926224453
4359,72639.630299,-4.889029575048225,-1.1423581311053
4360,72639.6360759,-4.8698500372513776,-1.1408923976484768
4361,72639.6418577,-4.853602014711135,-1.12460066872236
4362,72639.6476353,-4.835875300684425,-1.1205594398125422
4363,72639.6534122,-4.821224514837922,-1.1314541421676685
4364,72639.6591892,-4.812155810398662,-1.1305031910810723
4365,72639.6649667,-4.79652569518491,-1.122789090131612
4366,72639.6707486,-4.777240844441609,-1.1232343515095207
4367,72639.6765255,-4.761919124960132,-1.1228541625452437
4368,72639.6823031,-4.7463680893753155,-1.1110213519279846
4369,72639.6880794,-4.725069093121039,-1.0920818007898703
4370,72639.6938612,-4.710667789045999,-1.082130226744475
4371,72639.6996388,-4.7027885481459055,-1.0819301586248193
4372,72639.7054157,-4.689749923508555,-1.0857467292706753
4373,72639.7111926,-4.679453049546601,-1.0949460989728614
4374,72639.7169751,-4.679814808469704,-1.1070074084202637
4375,72639.722752,-4.67757558751806,-1.1081168390051892
4376,72639.728529,-4.675874863750211,-1.1062496179872403
4377,72639.7343065,-4.675667546153527,-1.1168326254148595
4378,72639.7400835,-4.668835350638149,-1.1210443466007995
4379,72639.7458653,-4.655797680636201,-1.121246100066352
4380,72639.7516429,-4.644056334144513,-1.1356054622536367
4381,72639.7574198,-4.642849959178111,-1.1567197548242678
4382,72639.7631967,-4.645668109575502,-1.167916706383219
4383,72639.7689792,-4.649255795608897,-1.1802468245539537
4384,72639.7747561,-4.6541487047107335,-1.189850516916115
4385,72639.7805325,-4.651089246877376,-1.1894526245512775
4386,72639.78631,-4.645065791786777,-1.1978202069158859
4387,72639.792087,-4.6451599748057735,-1.2165607346898843
4388,72639.7978688,-4.6445822791107005,-1.2363505653339004
4389,72639.8036464,-4.644623736760019,-1.2619724329949875
4390,72639.8094233,-4.652346364556964,-1.286578393738192
4391,72639.8152002,-4.6610909022251,-1.3051153648017373
4392,72639.8209827,-4.664448478292442,-1.3247088772481868
4393,72639.8267596,-4.662998425864849,-1.3476452791777078
4394,72639.8325366,-4.661644051081876,-1.3716902597547556
4395,72639.8383141,-4.659814999016966,-1.3906026953006525
4396,72639.8440911,-4.656016355937112,-1.4009775616256404
4397,72639.8498729,-4.653517815173981,-1.4104366724564248
4398,72639.8556505,-4.649899187362274,-1.4315935681235459
4399,72639.8614274,-4.653910679930872,-1.45289712634889
4400,72639.8672043,-4.663625098218867,-1.4643169138072647
4401,72639.8729862,-4.676948244942775,-1.478981924372016
4402,72639.8787631,-4.697290678757412,-1.4992374187062019
4403,72639.88454,-4.716850719736982,-1.5116449170222073
4404,72639.8903176,-4.731123821751257,-1.5277380469543822
4405,72639.8960994,-4.7382169994489125,-1.551368239431858
4406,72639.9018764,-4.744712340891354,-1.5718113766876654
4407,72639.9076539,-4.759809831977518,-1.586135822894162
4408,72639.9134309,-4.775655924719317,-1.6045677228396489
4409,72639.9192078,-4.789784506164544,-1.6284050701839243
4410,72639.9249903,-4.801000538336718,-1.6457748303224884
4411,72639.9307672,-4.815026489478759,-1.659082236365685
4412,72639.9365441,-4.826059984280821,-1.670424258260684
4413,72639.9423217,-4.840352951247655,-1.6792856629067046
4414,72639.9481035,-4.853233703898247,-1.6860917325473785
4415,72639.9538805,-4.86424351439116,-1.6969170241361953
4416,72639.959658,-4.879020696144249,-1.7066707464046327
4417,72639.9654344,-4.90627526228659,-1.7138751171599917
4418,72639.9712113,-4.94850742808636,-1.7203728953490698
4419,72639.9769937,-4.99057761219508,-1.7156666897221866
4420,72639.9827707,-5.031501305376092,-1.704119710346144
4421,72639.9885476,-5.072722968452006,-1.7032932687123135
