,Hor_eye,Ver_eye,Time
10750,-6.03569358664711,9.3348859008272,75372.7571242
10751,-6.07404031476507,9.36223765687668,75372.762906
10752,-6.17360401762949,9.47495158462762,75372.7686836
10753,-6.20912792800768,9.51077767793125,75372.7744605
10754,-6.28522109921324,9.54522963534368,75372.7802375
10755,-6.35478591032219,9.64601179557156,75372.786015
10756,-6.36162517924878,9.6676239112857,75372.7917969
10757,-6.40152168605275,9.80411572111456,75372.7975732
10758,-6.43529624870263,9.75630689396792,75372.8033508
10759,-6.50092319371237,9.87057914976289,75372.8091277
10760,-6.4993754806724,9.86898382639794,75372.8149095
10761,-6.56982175880273,9.96104260288636,75372.8206865
10762,-6.54345449452676,10.058666507665,75372.826464
10763,-6.58518320405431,10.0969025616009,75372.832241
10764,-6.59741777578608,10.1711998532545,75372.8380185
10765,-6.64959062961709,10.2715222781517,75372.8438004
10766,-6.68573067806141,10.3228474463191,75372.8495773
10767,-6.65582456100172,10.390516302626,75372.8553542
10768,-6.64072273007251,10.5062981081549,75372.8611318
10769,-6.62794016581164,10.5604041044395,75372.8669136
10770,-6.60930756044342,10.7055598023768,75372.8726912
10771,-6.6200535837929,10.7140420530862,75372.8784681
10772,-6.58342710092163,10.763844191282,75372.8842451
10773,-6.63493383087235,10.8358851331108,75372.8900214
10774,-6.6616802356952,10.9048569404147,75372.8958038
10775,-6.64472231000985,10.9104814930436,75372.9015808
10776,-6.62624130449886,10.960080345428,75372.9073577
10777,-6.60117511508559,11.0246854898931,75372.9131353
10778,-6.57380036168824,11.1258573138562,75372.9189171
10779,-6.59558573875923,11.1301427049288,75372.924694
10780,-6.502789540524,11.1853670174786,75372.9304716
10781,-6.56612050397364,11.22263701084,75372.9362485
10782,-6.49540399255881,11.3055438750014,75372.9420255
10783,-6.4795185343958,11.3259853544891,75372.9478079
10784,-6.4898593292855,11.3659401836633,75372.9535849
10785,-6.46400528053442,11.3676263799899,75372.9593618
10786,-6.50258978139688,11.4077691082207,75372.9651394
10787,-6.45478128839339,11.4974584468805,75372.9709212
10788,-6.47667536164308,11.5062225471502,75372.9766982
10789,-6.44221985413958,11.4942826070626,75372.9824751
10790,-6.45849321821659,11.4961197405307,75372.988252
10791,-6.40847106336185,11.506005278137,75372.9940339
10792,-6.40681976007114,11.5532299834485,75372.9998114
10793,-6.368230505599,11.5897395977453,75373.0055884
10794,-6.40216110885711,11.5674222745052,75373.0113653
10795,-6.38826490938286,11.5854856516121,75373.0171429
10796,-6.3440444027474,11.5245535869794,75373.0229247
10797,-6.32661147583243,11.6219291618255,75373.0287016
10798,-6.29765023331366,11.6367227129107,75373.0344792
10799,-6.27537451981898,11.5973751317318,75373.0402561
10800,-6.23119895401434,11.6181350012939,75373.046038
10801,-6.20524952473589,11.5725164653016,75373.0518155
10802,-6.25383753958841,11.6093578141343,75373.0575925
10803,-6.18836695470107,11.5702378103992,75373.0633694
10804,-6.19661695605042,11.6075487114002,75373.069147
10805,-6.1226295279197,11.5618935517093,75373.0749282
10806,-6.12659810499138,11.5859810382607,75373.0807051
10807,-6.10222128229123,11.571333989981,75373.0864827
10808,-6.06052739257169,11.5721073938232,75373.0922596
10809,-6.01396000229348,11.5598450777257,75373.0980414
10810,-6.02797840294944,11.5405466932969,75373.103819
10811,-5.97928838002485,11.5024139813331,75373.1095959
10812,-5.88072851529692,11.4864230429774,75373.1153729
10813,-5.77261567338753,11.4415765706919,75373.1211504
10814,-5.73499028447797,11.4625293832828,75373.1269323
10815,-5.69563724050717,11.4101422705063,75373.1327092
10816,-5.62102525447464,11.4479015427879,75373.1384868
10817,-5.5496002336635,11.3813494571136,75373.1442637
10818,-5.52709519582989,11.4001514894047,75373.1500455
10819,-5.47910619298661,11.4034987437716,75373.1558231
10820,-5.39383230577032,11.3778076461328,75373.1616001
10821,-5.27711271761132,11.3559190173088,75373.1673764
10822,-5.10766648698121,11.3578670215236,75373.1731588
10823,-5.04227982203766,11.294573384549,75373.1789358
10824,-4.92262375124143,11.3277160220542,75373.1847127
10825,-4.79136572012992,11.3743872387298,75373.1904903
10826,-4.75596999207699,11.3673485473661,75373.1962672
10827,-4.67115498624189,11.3891134903928,75373.202049
10828,-4.52531826654347,11.3675114109806,75373.2078266
10829,-4.44462098791464,11.347948325464,75373.2136035
10830,-4.29545698898735,11.3939329835553,75373.2193805
10831,-4.14831108846706,11.3631139167635,75373.2251629
10832,-3.99057653751394,11.3609135919425,75373.2309399
10833,-3.88796154922689,11.4313355253261,75373.2367168
10834,-3.78357589402206,11.427090362026,75373.2424944
10835,-3.75448065080245,11.3939840809788,75373.2482713
10836,-3.58341573095303,11.4120299581318,75373.2540531
10837,-3.44936883870914,11.4669955162114,75373.2598301
10838,-3.36735771604309,11.398225559172,75373.265607
10839,-3.18464151017933,11.4363090589634,75373.2713839
10840,-3.03988690178487,11.4722284504741,75373.2771664
10841,-2.93693812351957,11.5027207087152,75373.2829433
10842,-2.79393720049762,11.520572221944,75373.2887203
10843,-2.66348505604151,11.5313309714747,75373.2944972
10844,-2.57113102950165,11.5578637298494,75373.3002748
10845,-2.35731388032095,11.5321681700739,75373.3060566
10846,-2.1393997240207,11.5668502234032,75373.3118342
10847,-2.01591305561973,11.6232269164361,75373.3176111
10848,-1.79607233856723,11.6261165361555,75373.3233881
10849,-1.697049118171,11.6469296995522,75373.3291699
10850,-1.6080983930327,11.6833908460881,75373.3349474
10851,-1.37557876442556,11.6702732263433,75373.3407244
10852,-1.23127515763378,11.6475914223842,75373.3465013
10853,-1.05238757464223,11.6423456169059,75373.3522832
10854,-0.955422831850881,11.6996360579418,75373.3580601
10855,-0.96906467465089,11.7361137445837,75373.363837
10856,-1.69659194492293,11.8757476257702,75373.3696146
10857,-2.81384152744675,12.0739137372205,75373.3753915
10858,-3.79992998011375,12.2342218727117,75373.3811734
10859,-4.59606251619213,12.2278754806383,75373.3869509
10860,-5.0508935135641,12.2480140359915,75373.3927279
10861,-5.36129201090653,12.1680743252766,75373.3985048
10862,-5.42030042111175,12.0733790422865,75373.4042873
10863,-5.26061650894452,12.0049986984883,75373.4100642
