,Hor_eye,Ver_eye,Time
16434,-0.104320661152196,11.9630926153637,74556.6236315
16435,-0.351253405449873,12.0300552912388,74556.629409
16436,-0.672718695433136,12.0666930201031,74556.635186
16437,-0.930324856671763,12.0568261643164,74556.6409629
16438,-1.18262822846957,12.1178125118029,74556.6467398
16439,-1.4743244059537,12.2332537810949,74556.6525223
16440,-1.73902056386609,12.2287332505209,74556.6582992
16441,-1.94903892542955,12.2420559882712,74556.6640768
16442,-2.28630880272709,12.3031509840077,74556.6698537
16443,-2.5536932056523,12.3805752795048,74556.6756356
16444,-2.81474826466749,12.4116817502123,74556.6814125
16445,-3.12959363470597,12.4849408187305,74556.6871901
16446,-3.39008630328395,12.4892453553342,74556.6929664
16447,-3.64232557176057,12.5228953305069,74556.6987482
16448,-3.43779437543803,12.6048240233861,74556.7045258
16449,-2.38062469218517,12.5515920533489,74556.7103027
16450,-0.58156327359115,12.4421276368237,74556.7160797
16451,1.25831412966853,12.3058193732535,74556.7218572
16452,2.92632901915869,12.2022486491564,74556.7276391
16453,4.4772964987655,12.014500424296,74556.7334166
16454,5.84355205020812,11.8987778510652,74556.7391936
16455,6.83283808929211,11.6511843782756,74556.7449705
16456,7.59916956661933,11.6053151270102,74556.7507523
16457,8.09524581641285,11.6459986567297,74556.7565299
16458,8.00720306136361,11.7019197812724,74556.7623068
16459,7.7186221335718,11.8119648587863,74556.7680844
16460,7.46188462703111,11.8178117365343,74556.7738613
16461,7.22945067281833,11.8153052425049,74556.7796432
16462,6.92188324756771,11.8982672889894,74556.7854195
16463,6.69567158343348,12.0006154400678,74556.791197
16464,6.4700364731978,12.0829819072913,74556.796974
16465,6.1564346197418,12.1761393947517,74556.8027564
16466,5.88596394983187,12.3579733201622,74556.8085334
16467,5.6379904814121,12.5885861395883,74556.8143103
16468,5.31072461698623,12.8388990035409,74556.8200872
16469,5.17178919582146,13.0383027273661,74556.8258648
16470,5.7309247036109,13.0978260070826,74556.8316466
16471,6.42664205965509,13.0615996627143,74556.8374242
16472,6.94515970670284,13.0430048514865,74556.8432011
16473,7.42462305805879,12.8986679151239,74556.8489781
16474,7.99205450871243,12.7574954815304,74556.8547605
16475,8.52833101709215,12.6264236193039,74556.8605375
16476,9.18224567163146,12.4309780041061,74556.8663144
16477,9.97802224140699,12.2603345481108,74556.8720914
16478,10.5484040286209,12.1520737163632,74556.8778732
16479,10.7146072919189,12.0458578295686,74556.8836501
16480,10.5974220127933,11.9569189240678,74556.8894277
16481,10.2752168562423,11.9354103367299,74556.8952046
16482,9.95143800756174,11.9222898171933,74556.9009816
16483,9.7032487663663,11.9514728734851,74556.906764
16484,9.44661561078304,11.9157007316128,74556.912541
16485,9.1459256180257,11.9239551816724,74556.9183179
16486,8.87063517573626,11.938626537395,74556.9240948
16487,8.5714996954689,11.9388936400981,74556.9298773
16488,8.2481132789072,11.9638735656612,74556.9356542
16489,7.99620808674002,11.9695932849113,74556.9414318
16490,7.62692828721573,11.9997039370762,74556.9472087
16491,7.40346000715858,12.0194731049999,74556.9529857
16492,7.04823331674518,11.993886150911,74556.9587675
16493,6.75995796846141,11.9911093125159,74556.9645451
16494,6.50664015500639,12.08629890752,74556.9703214
16495,6.11917371330689,12.0301731693448,74556.9760989
16496,5.8636170274358,12.1124543826214,74556.9818808
16497,5.6180734568639,12.1095709742586,74556.9876577
16498,5.25209092105916,12.2047272894563,74556.9934346
16499,4.99645137028382,12.2389666844761,74556.9992122
16500,4.68291431718536,12.2198308337847,74557.0049891
16501,4.3578527337403,12.3070072583987,74557.0107716
16502,4.07516330457989,12.2885225080231,74557.0165485
16503,3.71412224545054,12.3657473411087,74557.0223255
16504,3.43473651480486,12.4212911299807,74557.0281024
16505,3.1541730728764,12.3993781693498,74557.0338849
16506,2.80295601152687,12.4655413732728,74557.0396618
16507,2.47578694728904,12.4925611922634,74557.0454394
16508,2.16140740457887,12.5188657984513,74557.0512163
16509,1.80544044445815,12.5587403487686,74557.0569981
16510,1.54547326667839,12.6486063817627,74557.0627751
16511,1.24606030612319,12.7071673536909,74557.068552
16512,0.862933670486912,12.7266134541139,74557.074329
16513,0.582476107590134,12.8291257271362,74557.0801065
16514,0.282083452136459,12.8526758964311,74557.0858883
16515,0.153947612418177,12.9362158632369,74557.0916653
16516,0.878651712196579,12.9148720780401,74557.0974429
16517,2.46785357971669,12.9117683694549,74557.1032198
16518,4.10319171238423,12.9215496066738,74557.1090016
16519,5.49539456415001,12.8442280382783,74557.1147792
16520,6.63220198974472,12.5459762297714,74557.1205561
16521,7.61696494923254,12.367664129107,74557.1263331
16522,8.54722208290245,12.1010184202385,74557.13211
16523,9.50759668693692,11.9907211499805,74557.1378925
16524,10.1652181080188,11.9155200562762,74557.1436694
16525,10.4383788043774,11.950476694049,74557.149447
16526,10.1071363813393,11.9983524132065,74557.1552233
16527,9.779884923402,12.0218164606697,74557.1610051
16528,9.42639076096219,12.1291407024636,74557.1667827
16529,9.17439354035087,12.1914882161981,74557.1725596
16530,8.82934591094643,12.3185166304899,74557.1783365
16531,8.47528581172877,12.4128402101368,74557.1841141
16532,8.13550511081473,12.4665442134697,74557.1898959
16533,7.77065452128072,12.5213301219777,74557.1956729
16534,7.48370347101763,12.5355543768797,74557.2014504
16535,7.12919563589365,12.5990337699336,74557.2072274
16536,6.77861183657986,12.6678274290888,74557.2130092
16537,6.46161642897557,12.7201522657713,74557.2187868
16538,6.06150711388739,12.7628748069697,74557.2245637
16539,5.77833395847576,12.8573855636227,74557.2303406
16540,5.402789833068,12.8702331353028,74557.2361225
16541,5.02013784097909,12.9762681907018,74557.2419
16542,4.74465511261,12.9782463628448,74557.2476764
16543,4.32883653355463,13.0697881954981,74557.2534539
16544,4.08717923640222,13.133670950907,74557.2592309
16545,3.66171842553413,13.2547712457831,74557.2650127
16546,3.37675232841368,13.3458998509913,74557.2707902
16547,3.00757917283736,13.4809880666138,74557.2765672
16548,3.00757917283736,13.4809880666138,74557.2823441
16549,3.00757917283736,13.4809880666138,74557.2881266
16550,3.00757917283736,13.4809880666138,74557.2939035
16551,3.00757917283736,13.4809880666138,74557.2996805
16552,3.00757917283736,13.4809880666138,74557.3054574
16553,2.25306008393113,13.5524679593895,74557.311235
16554,2.0615152615505,13.2294536288745,74557.3170168
16555,2.27693504326119,12.9154871504986,74557.3227944
16556,2.70036590695557,12.5141608138689,74557.3285713
16557,3.18028332941773,12.125414377581,74557.3343482
16558,3.5155747939384,11.7210504015908,74557.3401294
16559,3.94836148560691,11.2704985970745,74557.345907
16560,4.1685129241192,11.0137074859994,74557.3516839
16561,4.62365751955926,10.9617772420077,74557.3574615
16562,4.86205399580702,10.8499552405565,74557.3632384
16563,4.73838768348878,10.8018406982632,74557.3690203
16564,4.30057810911733,10.7650060313915,74557.3747978
16565,4.01435716072084,10.7577551085819,74557.3805748
16566,3.73481726455862,10.7565909783933,74557.3863517
16567,3.39404447322213,10.6987246621045,74557.3921342
16568,3.11645496194599,10.7085601841058,74557.3979111
16569,2.78010272486086,10.6599160220115,74557.403688
16570,2.49165220882678,10.7101230702734,74557.4094656
16571,2.18422710127491,10.6224558043966,74557.4152474
16572,1.91312887800788,10.7256350445673,74557.4210244
16573,1.62327946859808,10.6654548929891,74557.4268019
16574,1.3148151310297,10.6631570503679,74557.4325783
16575,1.02476221492459,10.680030692121,74557.4383552
16576,0.806735622433995,10.6785446112344,74557.4441376
16577,0.449193069751697,10.6966549739374,74557.4499146
16578,0.206520755585888,10.7416782269565,74557.4556915
16579,-0.0163245103719945,10.7282650465122,74557.4614691
16580,-0.363599953971315,10.7277190148659,74557.4672509
16581,-0.647843014746422,10.7381766270188,74557.4961418
16582,-0.869883868481629,10.7505606925161,74557.5019187
16583,-2.26746554507244,10.8331002675561,74557.5076956
16584,-2.45971628939858,10.8475620905434,74557.5134732
16585,-2.68054092291163,10.9055056206692,74557.519255
16586,-2.99356886525996,10.8874280721699,74557.5250313
16587,-3.1977133372784,10.9267169941549,74557.5308089
16588,-3.42590049623832,11.004662133447,74557.5365858
16589,-3.67426004866453,11.0120114607191,74557.5423628
16590,-4.001857872703,11.075424050183,74557.5481446
16591,-4.21299817003063,11.1766028781403,74557.5539222
16592,-4.34829131332677,11.1944177470927,74557.5596991
16593,-4.6458908785825,11.2383069458107,74557.5654767
16594,-4.89433126650369,11.2713810555835,74557.5712585
16595,-5.05641088818166,11.3399488519703,74557.5770354
16596,-5.28724753450658,11.402185154078,74557.582813
16597,-5.48390134322541,11.4595775064299,74557.5885899
16598,-5.72526077384304,11.5194806028018,74557.5943718
16599,-5.87871496617391,11.5608137727625,74557.6001493
16600,-6.08574456509452,11.587733421944,74557.6059263
16601,-6.32863369923191,11.641704505388,74557.6117032
16602,-6.51385384336699,11.7457717645636,74557.6174802
16603,-6.68345685388683,11.7785758143453,74557.623262
16604,-6.83178501962965,11.9042872531757,74557.6290389
16605,-7.09804407089227,12.0811489248029,74557.6348165
16606,-7.24181933452205,12.2245572554865,74557.6405934
16607,-7.46283768635378,12.4133832351013,74557.6463753
16608,-7.64149199469204,12.5893405978692,74557.6521528
16609,-7.90564255147857,12.838460705869,74557.6579298
16610,-7.97460810941014,12.9834300820435,74557.6637067
16611,-7.31307477977491,13.018305462333,74557.6694843
16612,-6.14222887081088,12.8272606674467,74557.6752661
16613,-5.22974039262406,12.52046406437,74557.681043
16614,-4.39332073775758,12.1784149247595,74557.6868206
16615,-3.40698814374407,11.7001521618897,74557.6925975
16616,-2.49718442574373,11.0600269809892,74557.6983794
16617,-1.71872858478944,10.6782114213462,74557.7041569
16618,-1.26491988194606,10.4465118445163,74557.7099332
16619,-0.730348004028561,10.3563645785362,74557.7157102
16620,-0.215536787081693,10.2076359559121,74557.7214877
16621,0.162974356479412,10.0967881902754,74557.7272696
16622,0.179178157180853,10.0793823541217,74557.7330465
16623,0.0903093609839161,10.0816259494781,74557.7388241
16624,-0.0331569824082399,10.0609189574892,74557.744601
16625,-0.12647387392143,10.0452791304908,74557.7503828
16626,-0.216641500240518,10.0113949128573,74557.7561604
16627,-0.456336608474083,10.0693215001739,74557.7619373
16628,-0.512407728598043,10.0702504438021,74557.7677143
16629,-0.589398296991961,10.0898541629753,74557.7734967
16630,-0.70381468413283,10.118193922195,74557.7792737
16631,-0.83594681641301,10.1324053390815,74557.7850506
16632,-0.929689155038159,10.184075184016,74557.7908282
16633,-1.01504436949177,10.2132901729984,74557.7966051
16634,-1.08107359958485,10.2785349610285,74557.8023863
16635,-1.24440613286836,10.266771258702,74557.8081639
16636,-1.35632640396874,10.2315577337539,74557.8139408
16637,-1.47939926504618,10.2869057344073,74557.8197178
16638,-1.58971291859265,10.3314083213499,74557.8255002
16639,-1.65386638411885,10.3316489506719,74557.8312772
16640,-1.72066721209225,10.3752217757332,74557.8370541
16641,-1.80013237167554,10.3766907623343,74557.8428317
16642,-1.86832737725442,10.4151323905617,74557.8486086
16643,-1.94902517753904,10.4567847825262,74557.8543904
16644,-2.07262946992061,10.5269131246959,74557.860168
16645,-2.2133502519404,10.5980661137787,74557.8659449
16646,-2.29854272988802,10.5857304799447,74557.8717219
16647,-2.44571304336115,10.5772937985287,74557.8775043
16648,-2.46442256373971,10.6311736912428,74557.8832813
16649,-2.53205399940036,10.6327080285498,74557.8890582
16650,-2.61525620429188,10.6711143158002,74557.8948351
16651,-2.7744002165448,10.7049134783301,74557.9006121
16652,-2.85215256522672,10.7514228248806,74557.9063939
16653,-3.00117561511901,10.7555551469949,74557.9121715
16654,-3.07991625745104,10.8454225067545,74557.9179484
16655,-3.14097970992406,10.787528167829,74557.9237253
16656,-3.16441139225789,10.8176938718119,74557.9295078
16657,-3.29080841292087,10.874050641229,74557.9352847
16658,-3.36229320490003,10.9050187629564,74557.9410617
16659,-3.38886016263709,10.9474304216463,74557.9468392
16660,-3.47936369434511,10.9089825587431,74557.9526211
16661,-3.58972083242304,10.9565491746998,74557.958398
16662,-3.67582766770646,10.9529777363453,74557.9641756
16663,-3.78162133733197,10.9722743562897,74557.9699525
16664,-3.86271806711997,11.0359227023508,74557.9757294
16665,-3.96567772400484,11.0269330514729,74557.9815119
16666,-4.01828596384036,11.0807074879039,74557.9872882
16667,-4.02816336357127,11.1440895339336,74557.9930652
16668,-4.11390792049034,11.2017843819405,74557.9988427
16669,-4.22154620689862,11.2351160340836,74558.0046245
16670,-4.22581870055907,11.2619295803401,74558.0104015
16671,-4.29889182525325,11.3335444193849,74558.0161791
16672,-4.34364520948628,11.3760828904338,74558.021956
16673,-4.39213270440918,11.4601547004916,74558.0277329
16674,-4.4154281439033,11.5379240613678,74558.0335154
16675,-4.44850006329536,11.5696444319219,74558.0392923
16676,-4.50260113133622,11.6453834086092,74558.0450693
16677,-4.64249251701799,11.7135791572217,74558.0508468
16678,-4.70557350679068,11.7959922000417,74558.0566287
16679,-4.755283512801,11.8559993249802,74558.0624056
16680,-4.81904884909569,11.8437794708052,74558.0681832
16681,-4.82418935101579,11.8940178887568,74558.0739601
16682,-4.84713848990277,11.9272168064381,74558.0797364
16683,-4.90422246433254,12.0050771008205,74558.0855189
16684,-4.92300641382315,12.03538662234,74558.0912958
16685,-5.02083790478438,12.0792279236347,74558.0970727
16686,-4.9878341389523,12.0742745672152,74558.1028503
16687,-5.01867161346597,12.1625164853663,74558.1086321
16688,-5.01901958367519,12.2025191563947,74558.1144091
16689,-5.07508195866625,12.240294258304,74558.1201866
16690,-5.06326579475543,12.298105340453,74558.1259636
16691,-5.14949170717138,12.3283051146612,74558.1317454
16692,-5.11636950733698,12.3723255432617,74558.137523
16693,-5.15485701557535,12.4158260981165,74558.1432999
16694,-5.18663539954363,12.459346520398,74558.1490768
16695,-5.15280364241684,12.510736058803,74558.1548544
16696,-5.16819569960752,12.5801580957283,74558.1606362
16697,-5.16895276377965,12.5571623224238,74558.1664132
16698,-5.16194501259877,12.6361591537533,74558.1721901
16699,-5.17017972639676,12.6178966619628,74558.1779671
16700,-5.1652605790617,12.6502086028438,74558.1837489
16701,-5.14825010993717,12.6972494711957,74558.1895264
16702,-5.10727725027054,12.6838655095623,74558.1953034
16703,-5.08478293100074,12.6977804981406,74558.2010803
16704,-5.08802942902155,12.7538184434172,74558.2068579
16705,-5.13717334136231,12.7945715023942,74558.2126397
16706,-5.04137618097517,12.799611118065,74558.2184167
16707,-5.03109668724564,12.8065882435423,74558.2241942
16708,-4.97338944954351,12.853609308291,74558.2299712
16709,-4.98602115802838,12.8279180849653,74558.235753
16710,-4.96592616604643,12.9084423309855,74558.2415306
16711,-4.91899123130722,12.8860806538419,74558.2473075
16712,-4.81798157448716,12.9394760259053,74558.2530844
16713,-4.77141028560811,12.9682073645722,74558.258862
16714,-4.70147262830211,13.034490590351,74558.2646432
16715,-4.64223043441462,13.0209056142132,74558.2704201
16716,-4.58180690707314,13.0944296058728,74558.2761977
16717,-4.52517488044024,13.1104366390425,74558.2819746
16718,-4.43077969557321,13.1412841343053,74558.2877565
16719,-4.36950735273093,13.1918263318193,74558.293534
16720,-4.2852541684752,13.2077781497147,74558.299311
16721,-4.22415069823859,13.2136535640208,74558.3050879
16722,-4.12344680109788,13.2532930479897,74558.3108704
16723,-4.04559866470419,13.2991481691096,74558.3166473
16724,-3.99404483323971,13.3070382182722,74558.3224242
16725,-3.90234659219086,13.3445474878193,74558.3282018
16726,-3.75732989999517,13.423403279108,74558.3339787
16727,-3.70853448673274,13.3467861649098,74558.3397606
16728,-3.53073826503538,13.4139117192885,74558.3455381
16729,-3.4677897818735,13.436392741872,74558.3513151
16730,-3.3810897647469,13.4387018117418,74558.3570914
16731,-3.28707470393283,13.5191537499459,74558.3628738
16732,-3.23328989004776,13.468669543474,74558.3686508
16733,-3.11617005298071,13.5024920681746,74558.3744277
16734,-2.98924347000858,13.5315444445374,74558.3802053
16735,-2.86544223355044,13.5474491804518,74558.3859822
16736,-2.7556868500416,13.6044803415748,74558.3917641
